"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
201,10000,"VI","mu_2",5,1.34913254996886,1.3168173429377,1.38144775700001,0,2.53899999999999
201,10000,"VI","mu_3",10,8.53313784010819,8.50115794577825,8.56511773443813,0,2.53899999999999
201,10000,"VI","mu_4",20,20.0429253771209,20.0042253704948,20.081625383747,0,2.53899999999999
202,10000,"Gibbs","mu_1",0,0.0111536784713853,-0.0292923611549173,0.0515645979364218,1,526.051
202,10000,"Gibbs","mu_2",5,5.01387545836122,4.97203512811585,5.05607009098169,1,526.051
202,10000,"Gibbs","mu_3",10,10.0030352443622,9.96169229733543,10.0438229028535,1,526.051
202,10000,"Gibbs","mu_4",20,20.00076769209,19.9615262901132,20.039562142879,1,526.051
202,10000,"VI","mu_1",0,-2.68133930493492e-16,-19.6,19.6,1,3.15200000000004
202,10000,"VI","mu_2",5,1.24054258088436,1.20759354939947,1.27349161236925,0,3.15200000000004
202,10000,"VI","mu_3",10,8.40974176715141,8.37841718544844,8.44106634885437,0,3.15200000000004
202,10000,"VI","mu_4",20,20.0000179794289,19.9611766108348,20.0388593480229,1,3.15200000000004
203,10000,"Gibbs","mu_1",0,-0.00182271147826228,-0.0419852776286047,0.0388532645590474,1,526.682
203,10000,"Gibbs","mu_2",5,4.96665844052951,4.92545365468204,5.00929630497075,1,526.682
203,10000,"Gibbs","mu_3",10,10.0369392395339,9.99682383923981,10.0769599046161,1,526.682
203,10000,"Gibbs","mu_4",20,20.0373369419925,19.9982679586526,20.0764467157146,1,526.682
203,10000,"VI","mu_1",0,-1.15585370967626e-15,-19.6,19.6,1,2.23199999999997
203,10000,"VI","mu_2",5,1.66069872605236,1.6300080201122,1.69138943199252,0,2.23199999999997
203,10000,"VI","mu_3",10,8.94832208595358,8.91481433399687,8.9818298379103,0,2.23199999999997
203,10000,"VI","mu_4",20,20.0371972251548,19.9979973037709,20.0763971465388,1,2.23199999999997
204,10000,"Gibbs","mu_1",0,0.0136240145452031,-0.0274085248225165,0.0544317463319005,1,529.082
204,10000,"Gibbs","mu_2",5,4.99030780564854,4.94796394107003,5.0326143125414,1,529.082
204,10000,"Gibbs","mu_3",10,10.0010399350341,9.96097544427499,10.0409934164536,1,529.082
204,10000,"Gibbs","mu_4",20,19.9808809027169,19.9422305360332,20.0221473883768,1,529.082
204,10000,"VI","mu_1",0,-1.58092425525465e-15,-19.6,19.6,1,2.40300000000002
204,10000,"VI","mu_2",5,1.73973902004927,1.70890936004967,1.77056868004887,0,2.40300000000002
204,10000,"VI","mu_3",10,8.93326490758116,8.90018784261644,8.96634197254588,0,2.40300000000002
204,10000,"VI","mu_4",20,19.9806611492268,19.9410389845477,20.0202833139059,1,2.40300000000002
205,10000,"Gibbs","mu_1",0,0.00547708203230995,-0.0355376845140846,0.04658285620751,1,526.449
205,10000,"Gibbs","mu_2",5,5.00405465553778,4.96172983045246,5.04616483764437,1,526.449
205,10000,"Gibbs","mu_3",10,10.0180971978083,9.97711734410054,10.0599745476695,1,526.449
205,10000,"Gibbs","mu_4",20,19.9807532807119,19.942238247979,20.018800026435,1,526.449
205,10000,"VI","mu_1",0,-2.74607411699862e-07,-19.5999993646586,19.5999988154438,1,0.455000000000041
205,10000,"VI","mu_2",5,-2.74607411699862e-07,-19.5999993646586,19.5999988154438,1,0.455000000000041
205,10000,"VI","mu_3",10,4.93484739568622,4.91209026898183,4.95760452239062,0,0.455000000000041
205,10000,"VI","mu_4",20,19.9381945617531,19.8996234137476,19.9767657097585,0,0.455000000000041
206,10000,"Gibbs","mu_1",0,-0.00767113175669098,-0.0485935016669258,0.0331100914885938,1,527.66
206,10000,"Gibbs","mu_2",5,5.01772321857678,4.97510976114139,5.06028650444072,1,527.66
206,10000,"Gibbs","mu_3",10,9.97120859118984,9.93072991305583,10.0119569482299,1,527.66
206,10000,"Gibbs","mu_4",20,19.9898827413099,19.9504628777676,20.0277375299364,1,527.66
206,10000,"VI","mu_1",0,-2.10197228010892e-06,-19.5999957269214,19.5999915229769,1,0.298000000000002
206,10000,"VI","mu_2",5,-2.10197228010892e-06,-19.5999957269214,19.5999915229769,1,0.298000000000002
206,10000,"VI","mu_3",10,4.99724327715615,4.97457436233072,5.01991219198158,0,0.298000000000002
206,10000,"VI","mu_4",20,19.9493424152058,19.9103318614778,19.9883529689338,0,0.298000000000002
207,10000,"Gibbs","mu_1",0,-0.0171969329961183,-0.057753966107536,0.023719999361739,1,531.124
207,10000,"Gibbs","mu_2",5,5.00427531287807,4.96277581422867,5.04559044154454,1,531.124
207,10000,"Gibbs","mu_3",10,9.99347504273034,9.95155427166321,10.0350526248011,1,531.124
207,10000,"Gibbs","mu_4",20,19.9881007368353,19.9500474381858,20.0266948599224,1,531.124
207,10000,"VI","mu_1",0,-0.0171399626189907,-0.0564027683819853,0.022122843144004,1,0.303999999999974
207,10000,"VI","mu_2",5,5.00462077667265,4.96605762583859,5.04318392750671,1,0.303999999999974
207,10000,"VI","mu_3",10,9.9937405506418,9.95355406224532,10.0339270390383,1,0.303999999999974
207,10000,"VI","mu_4",20,19.9880702265436,19.9492260411122,20.026914411975,1,0.303999999999974
208,10000,"Gibbs","mu_1",0,0.0156051434496737,-0.0246530902035909,0.0572908612378913,1,528.733
208,10000,"Gibbs","mu_2",5,4.99597192973193,4.95412908192031,5.03719872283026,1,528.733
208,10000,"Gibbs","mu_3",10,9.98996280559742,9.94994912948889,10.0300139635328,1,528.733
208,10000,"Gibbs","mu_4",20,19.9916590576006,19.9523633907496,20.0323934560168,1,528.733
208,10000,"VI","mu_1",0,1.61535510445177,1.58420773035163,1.64650247855191,0,4.74900000000002
208,10000,"VI","mu_2",5,8.74604936352025,8.71331559769092,8.77878312934958,0,4.74900000000002
208,10000,"VI","mu_3",10,19.9915507222604,19.9356080066991,20.0474934378217,0,4.74900000000002
208,10000,"VI","mu_4",20,19.9916503456295,19.9357076305401,20.0475930607188,1,4.74900000000002
209,10000,"Gibbs","mu_1",0,0.0066460441215557,-0.0337872063412193,0.0464702018854674,1,531.576
209,10000,"Gibbs","mu_2",5,4.98820406069696,4.94585796407821,5.03014271314215,1,531.576
209,10000,"Gibbs","mu_3",10,9.98049138688966,9.93980874092859,10.0220627345755,1,531.576
209,10000,"Gibbs","mu_4",20,19.967231726472,19.9275285820652,20.0069714187011,1,531.576
209,10000,"VI","mu_1",0,0.00652645866587233,-0.0324899864699227,0.0455429038016673,1,0.277000000000044
209,10000,"VI","mu_2",5,4.98772477730252,4.94866803350366,5.02678152110138,1,0.277000000000044
209,10000,"VI","mu_3",10,9.98043485332344,9.94133699040945,10.0195327162374,1,0.277000000000044
209,10000,"VI","mu_4",20,19.9674156325489,19.9277772657993,20.0070539992984,1,0.277000000000044
21,10000,"Gibbs","mu_1",0,-0.0185305854461426,-0.0585872800020593,0.0215057807325211,1,533.159
21,10000,"Gibbs","mu_2",5,4.99412041457706,4.95208261266584,5.03690616488821,1,533.159
21,10000,"Gibbs","mu_3",10,10.0118803866568,9.9722084638123,10.0516372694092,1,533.159
21,10000,"Gibbs","mu_4",20,19.9810392819504,19.9421802140967,20.0197185291928,1,533.159
21,10000,"VI","mu_1",0,-0.0186289538592893,-0.0577581045411976,0.0205001968226189,1,0.510999999999967
21,10000,"VI","mu_2",5,4.99420065841091,4.9543311630566,5.03407015376522,1,0.510999999999967
21,10000,"VI","mu_3",10,10.0118505478801,9.97287767814894,10.0508234176113,1,0.510999999999967
21,10000,"VI","mu_4",20,19.9806130734466,19.9417612573097,20.0194648895835,1,0.510999999999967
210,10000,"Gibbs","mu_1",0,0.0363293870000582,-0.00427147867937851,0.0763124242622568,1,533.248
210,10000,"Gibbs","mu_2",5,4.97838656382621,4.93684934421275,5.02057237902984,1,533.248
210,10000,"Gibbs","mu_3",10,9.98620199680989,9.94516526828026,10.027393759417,1,533.248
210,10000,"Gibbs","mu_4",20,19.975315826379,19.9353194168038,20.015504310785,1,533.248
210,10000,"VI","mu_1",0,-7.79788784370822e-16,-19.6,19.6,1,2.88599999999997
210,10000,"VI","mu_2",5,1.51422580771211,1.482958087716,1.54549352770821,0,2.88599999999997
210,10000,"VI","mu_3",10,8.68090112280746,8.64838172007626,8.71342052553867,0,2.88599999999997
210,10000,"VI","mu_4",20,19.9751201910889,19.9354249609275,20.0148154212504,1,2.88599999999997
211,10000,"Gibbs","mu_1",0,-0.006985036143481,-0.0475122544534236,0.0347362507853152,1,527.395
211,10000,"Gibbs","mu_2",5,4.98651156055637,4.9437633385189,5.02794563195375,1,527.395
211,10000,"Gibbs","mu_3",10,9.98492227327937,9.9451656383355,10.0254185229977,1,527.395
211,10000,"Gibbs","mu_4",20,20.0125563796237,19.9737723589393,20.052000005965,1,527.395
211,10000,"VI","mu_1",0,-5.19224845021832e-16,-19.6,19.6,1,2.31100000000004
211,10000,"VI","mu_2",5,1.42689590367439,1.39517889960576,1.45861290774302,0,2.31100000000004
211,10000,"VI","mu_3",10,8.69907380248829,8.66665035010888,8.7314972548677,0,2.31100000000004
211,10000,"VI","mu_4",20,20.0125426053569,19.9735526699862,20.0515325407276,1,2.31100000000004
212,10000,"Gibbs","mu_1",0,0.00131183636191901,-0.0393793573423532,0.0418368892844848,1,532.671
212,10000,"Gibbs","mu_2",5,5.02080018964361,4.97808774688862,5.06350950174734,1,532.671
212,10000,"Gibbs","mu_3",10,10.0308471630431,9.99015006417434,10.0704957636514,1,532.671
212,10000,"Gibbs","mu_4",20,20.0210672103799,19.9816966231629,20.059547141164,1,532.671
212,10000,"VI","mu_1",0,-2.80140939687061e-16,-19.6,19.6,1,2.17499999999995
212,10000,"VI","mu_2",5,1.27546022109201,1.2427492887801,1.30817115340391,0,2.17499999999995
212,10000,"VI","mu_3",10,8.55988270705389,8.52845224135273,8.59131317275505,0,2.17499999999995
212,10000,"VI","mu_4",20,20.0211681650956,19.9821318707359,20.0602044594553,1,2.17499999999995
213,10000,"Gibbs","mu_1",0,-0.0217757862545522,-0.0621587434598857,0.0186551160485307,1,531.402
213,10000,"Gibbs","mu_2",5,5.03204514634276,4.99065937257467,5.07430259288862,1,531.402
213,10000,"Gibbs","mu_3",10,10.0022712963831,9.96131780569449,10.0436038978986,1,531.402
213,10000,"Gibbs","mu_4",20,19.9849675621912,19.9467967746817,20.0232599862761,1,531.402
213,10000,"VI","mu_1",0,-0.0215831695690025,-0.060810936250505,0.0176445971124999,1,0.41700000000003
213,10000,"VI","mu_2",5,5.03217901090755,4.99286046523162,5.07149755658348,1,0.41700000000003
213,10000,"VI","mu_3",10,10.0022767841239,9.9625539285094,10.0419996397384,1,0.41700000000003
213,10000,"VI","mu_4",20,19.9854260746715,19.9468685651824,20.0239835841605,1,0.41700000000003
214,10000,"Gibbs","mu_1",0,-0.00873255086987137,-0.0497678693353723,0.031601329260424,1,526.179
214,10000,"Gibbs","mu_2",5,4.99361402677318,4.95104599791763,5.03510237951873,1,526.179
214,10000,"Gibbs","mu_3",10,10.0074262839884,9.96664896634172,10.047229267384,1,526.179
214,10000,"Gibbs","mu_4",20,20.0271881610729,19.9883335287649,20.0667320464483,1,526.179
214,10000,"VI","mu_1",0,-3.17871301183186e-16,-19.6,19.6,1,2.928
214,10000,"VI","mu_2",5,1.30299142304277,1.27048353261373,1.33549931347182,0,2.928
214,10000,"VI","mu_3",10,8.47362814209707,8.44201839416103,8.50523789003311,0,2.928
214,10000,"VI","mu_4",20,20.0276161891032,19.988572133224,20.0666602449824,1,2.928
215,10000,"Gibbs","mu_1",0,1.2214538088354,1.10072425854158,1.36430898160082,0,528.511
215,10000,"Gibbs","mu_2",5,8.38989840030232,8.2831050034071,8.52303378506662,0,528.511
215,10000,"Gibbs","mu_3",10,19.8521003279674,19.7042264623686,19.9879813180414,0,528.511
215,10000,"Gibbs","mu_4",20,20.119900441021,19.9825444907372,20.2649298468663,1,528.511
215,10000,"VI","mu_1",0,-2.26201722229863e-06,-19.599996178342,19.5999916543076,1,0.491999999999962
215,10000,"VI","mu_2",5,-2.26201722229863e-06,-19.599996178342,19.5999916543076,1,0.491999999999962
215,10000,"VI","mu_3",10,4.93209613454651,4.90942662571011,4.95476564338291,0,0.491999999999962
215,10000,"VI","mu_4",20,19.8901688086859,19.8511612817389,19.9291763356329,0,0.491999999999962
216,10000,"Gibbs","mu_1",0,-0.0072923864305477,-0.0458642973622203,0.0325237714950591,1,532.573
216,10000,"Gibbs","mu_2",5,5.02730335004261,4.98483930526069,5.06907029281267,1,532.573
216,10000,"Gibbs","mu_3",10,9.98752178516992,9.94680726287711,10.0279106600299,1,532.573
216,10000,"Gibbs","mu_4",20,20.0284816768987,19.9884899922629,20.0686094202295,1,532.573
216,10000,"VI","mu_1",0,-0.00716211911689413,-0.0456506047335731,0.0313263664997848,1,0.369000000000028
216,10000,"VI","mu_2",5,5.02732481151806,4.9876827969858,5.06696682605032,1,0.369000000000028
216,10000,"VI","mu_3",10,9.98771082635616,9.94885269992343,10.0265689527889,1,0.369000000000028
216,10000,"VI","mu_4",20,20.028658461606,19.9887994040373,20.0685175191746,1,0.369000000000028
217,10000,"Gibbs","mu_1",0,-0.0351960992972113,-0.0756832254508775,0.00569654688481223,1,526.639
217,10000,"Gibbs","mu_2",5,5.0104017559548,4.96878168285188,5.05259711891815,1,526.639
217,10000,"Gibbs","mu_3",10,10.0246981399818,9.98437246688871,10.0649832344931,1,526.639
217,10000,"Gibbs","mu_4",20,19.9954059385658,19.9566378398024,20.0337962850002,1,526.639
217,10000,"VI","mu_1",0,-7.69973000261964e-16,-19.6,19.6,1,2.375
217,10000,"VI","mu_2",5,1.42894892517037,1.39699081804954,1.4609070322912,0,2.375
217,10000,"VI","mu_3",10,8.66518313188196,8.63308911554965,8.69727714821426,0,2.375
217,10000,"VI","mu_4",20,19.9950590147097,19.9559294661095,20.0341885633098,1,2.375
218,10000,"Gibbs","mu_1",0,0.00866864585653756,-0.0312631766560268,0.0482038807728648,1,508.305
218,10000,"Gibbs","mu_2",5,5.00733962617139,4.96507139541107,5.0503075584595,1,508.305
218,10000,"Gibbs","mu_3",10,9.99292152427648,9.9528306449979,10.0339075441752,1,508.305
218,10000,"Gibbs","mu_4",20,19.9953049196644,19.9572128470487,20.0342824429849,1,508.305
218,10000,"VI","mu_1",0,-1.64403883894752e-06,-19.5999971589539,19.5999938708762,1,0.454000000000008
218,10000,"VI","mu_2",5,-1.64403883894752e-06,-19.5999971589539,19.5999938708762,1,0.454000000000008
218,10000,"VI","mu_3",10,4.95468393140695,4.93206354554948,4.97730431726442,0,0.454000000000008
218,10000,"VI","mu_4",20,19.9428211657584,19.9035601054259,19.9820822260909,0,0.454000000000008
219,10000,"Gibbs","mu_1",0,0.0216754833479474,-0.018310805854052,0.0618524555048008,1,531.971
219,10000,"Gibbs","mu_2",5,5.00376471989547,4.96262957472822,5.04518339315114,1,531.971
219,10000,"Gibbs","mu_3",10,10.0198365065625,9.97943671867095,10.0594013784422,1,531.971
219,10000,"Gibbs","mu_4",20,19.9826604250599,19.9427634548276,20.0226194986803,1,531.971
219,10000,"VI","mu_1",0,-1.3894592967724e-15,-19.6,19.6,1,2.37700000000007
219,10000,"VI","mu_2",5,1.72670814693833,1.69601291288897,1.75740338098769,0,2.37700000000007
219,10000,"VI","mu_3",10,8.91433776055827,8.88128197163698,8.94739354947956,0,2.37700000000007
219,10000,"VI","mu_4",20,19.9826692836276,19.9427192523147,20.0226193149404,1,2.37700000000007
22,10000,"Gibbs","mu_1",0,0.00856656710356703,-0.0315374129588953,0.0488305772184056,1,532.435
22,10000,"Gibbs","mu_2",5,4.98884919107234,4.94616889619586,5.03196407582817,1,532.435
22,10000,"Gibbs","mu_3",10,10.02396593083,9.98269424708841,10.0647997396488,1,532.435
22,10000,"Gibbs","mu_4",20,20.020996772865,19.9821726392327,20.0606451255548,1,532.435
22,10000,"VI","mu_1",0,-9.90861097325677e-07,-19.5999980201554,19.5999960384332,1,0.478000000000065
22,10000,"VI","mu_2",5,-9.90861097325677e-07,-19.5999980201554,19.5999960384332,1,0.478000000000065
22,10000,"VI","mu_3",10,4.97762455333083,4.9549176340612,5.00033147260047,0,0.478000000000065
22,10000,"VI","mu_4",20,19.9717957616474,19.9329769801942,20.0106145431007,1,0.478000000000065
220,10000,"Gibbs","mu_1",0,0.0438838549500973,0.00302526574110438,0.0841748884258065,0,533.522
220,10000,"Gibbs","mu_2",5,4.99225432611882,4.94975807885458,5.0352697459002,1,533.522
220,10000,"Gibbs","mu_3",10,10.0396412961963,9.99927856005293,10.0814033195258,1,533.522
220,10000,"Gibbs","mu_4",20,19.9984273373609,19.9608598368905,20.0363248547779,1,533.522
220,10000,"VI","mu_1",0,-7.49469755357802e-16,-19.6,19.6,1,2.79000000000008
220,10000,"VI","mu_2",5,1.5531163022543,1.52172232413149,1.58451028037712,0,2.79000000000008
220,10000,"VI","mu_3",10,8.78236955157245,8.74930187280021,8.81543723034468,0,2.79000000000008
220,10000,"VI","mu_4",20,19.99873057872,19.9602103639049,20.0372507935351,1,2.79000000000008
