"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
248,1000,"VI","mu_1",0,-0.0852532991937679,-0.210613371246681,0.0401067728591449,1,0.0829999999999984
248,1000,"VI","mu_2",5,5.15894289438586,5.03510474362507,5.28278104514666,0,0.0829999999999984
248,1000,"VI","mu_3",10,9.918287702999,9.79767644091916,10.0388989650788,1,0.0829999999999984
248,1000,"VI","mu_4",20,20.0745155016669,19.948263422203,20.2007675811309,1,0.0829999999999984
249,1000,"Gibbs","mu_1",0,-0.0726633560917526,-0.19935776024395,0.0514395763339857,1,53.404
249,1000,"Gibbs","mu_2",5,4.95360943583975,4.82480105430678,5.08603723845995,1,53.404
249,1000,"Gibbs","mu_3",10,9.86696864280809,9.73442180101145,10.0031522352535,1,53.404
249,1000,"Gibbs","mu_4",20,19.9979365626208,19.878168949441,20.1189654391484,1,53.404
249,1000,"VI","mu_1",0,-2.91039160372347e-18,-19.6,19.6,1,0.105000000000004
249,1000,"VI","mu_2",5,0.447232664631808,0.33509931823102,0.559366011032596,0,0.105000000000004
249,1000,"VI","mu_3",10,7.63532595372632,7.54182718689708,7.72882472055555,0,0.105000000000004
249,1000,"VI","mu_4",20,19.9974797078099,19.8747559013545,20.1202035142653,1,0.105000000000004
25,1000,"Gibbs","mu_1",0,-0.0375237113836708,-0.156339184685042,0.083270790614954,1,53.084
25,1000,"Gibbs","mu_2",5,4.95460357721447,4.81967246150294,5.09338719730976,1,53.084
25,1000,"Gibbs","mu_3",10,10.0481347832497,9.91780878193468,10.1811770899773,1,53.084
25,1000,"Gibbs","mu_4",20,19.9660275410439,19.8424420626051,20.087464189284,1,53.084
25,1000,"VI","mu_1",0,-1.51249495820288e-16,-19.6,19.6,1,0.208999999999996
25,1000,"VI","mu_2",5,1.36871344935196,1.27161508263222,1.46581181607171,0,0.208999999999996
25,1000,"VI","mu_3",10,8.82927410744136,8.72243584237791,8.93611237250482,0,0.208999999999996
25,1000,"VI","mu_4",20,19.9664986816638,19.8440010741718,20.0889962891557,1,0.208999999999996
250,1000,"Gibbs","mu_1",0,0.0303287898028857,-0.0937130656404436,0.157692327969095,1,53.227
250,1000,"Gibbs","mu_2",5,5.05576630479153,4.91930537660726,5.19171378968241,1,53.227
250,1000,"Gibbs","mu_3",10,10.0878977743316,9.95791093366557,10.2152311952456,1,53.227
250,1000,"Gibbs","mu_4",20,19.9168867024485,19.7903490507496,20.0412677658587,1,53.227
250,1000,"VI","mu_1",0,-4.95810940422634e-17,-19.6,19.6,1,0.262
250,1000,"VI","mu_2",5,1.37354632903553,1.27334032926872,1.47375232880234,0,0.262
250,1000,"VI","mu_3",10,8.67472865727711,8.57397547265173,8.7754818419025,0,0.262
250,1000,"VI","mu_4",20,19.9161282383109,19.7893490300075,20.0429074466144,1,0.262
251,1000,"Gibbs","mu_1",0,-0.0901166468123617,-0.220355580973411,0.0424216939223114,1,53.244
251,1000,"Gibbs","mu_2",5,4.94393144456421,4.81625659902428,5.07598455672558,1,53.244
251,1000,"Gibbs","mu_3",10,9.9592888391252,9.82687910485036,10.093786355283,1,53.244
251,1000,"Gibbs","mu_4",20,19.986704904734,19.8703257699438,20.1036687286678,1,53.244
251,1000,"VI","mu_1",0,-0.0913583472063322,-0.218332031623994,0.0356153372113292,1,0.0700000000000003
251,1000,"VI","mu_2",5,4.94458200227883,4.82201869345622,5.06714531110143,1,0.0700000000000003
251,1000,"VI","mu_3",10,9.95946768866641,9.83215630122745,10.0867790761054,1,0.0700000000000003
251,1000,"VI","mu_4",20,19.9859437783405,19.8664426904035,20.1054448662775,1,0.0700000000000003
252,1000,"Gibbs","mu_1",0,0.0225928959770712,-0.0949941654267281,0.145988488044273,1,53.303
252,1000,"Gibbs","mu_2",5,4.92595629976153,4.78707870007302,5.06874813267192,1,53.303
252,1000,"Gibbs","mu_3",10,10.0615011123128,9.93194439321409,10.1884651945549,1,53.303
252,1000,"Gibbs","mu_4",20,19.9049375006151,19.7833827425066,20.0298819898264,1,53.303
252,1000,"VI","mu_1",0,0.0232968890432028,-0.0953877207149084,0.141981498801314,1,0.0740000000000052
252,1000,"VI","mu_2",5,4.92668330377255,4.79637359084078,5.05699301670431,1,0.0740000000000052
252,1000,"VI","mu_3",10,10.0611579717115,9.93595647286019,10.1863594705629,1,0.0740000000000052
252,1000,"VI","mu_4",20,19.9046114182734,19.7821138107784,20.0271090257683,1,0.0740000000000052
253,1000,"Gibbs","mu_1",0,-0.0712997127334192,-0.192865406883227,0.0543410791048081,1,53.165
253,1000,"Gibbs","mu_2",5,4.9655705153597,4.81961440251525,5.11100796542017,1,53.165
253,1000,"Gibbs","mu_3",10,10.0463728946446,9.91574806485201,10.1758310838982,1,53.165
253,1000,"Gibbs","mu_4",20,19.9500554670714,19.82826589513,20.0682505630907,1,53.165
253,1000,"VI","mu_1",0,-5.94181415335296e-09,-19.5999999838309,19.5999999719472,1,0.112000000000002
253,1000,"VI","mu_2",5,-5.94181415335296e-09,-19.5999999838309,19.5999999719472,1,0.112000000000002
253,1000,"VI","mu_3",10,4.76372729966607,4.69167806684801,4.83577653248413,0,0.112000000000002
253,1000,"VI","mu_4",20,19.9209751269992,19.7994171181209,20.0425331358774,1,0.112000000000002
254,1000,"Gibbs","mu_1",0,0.0304867265053339,-0.104066445755962,0.163085128037502,1,53.914
254,1000,"Gibbs","mu_2",5,4.90914306797209,4.78426057360167,5.03328610421086,1,53.914
254,1000,"Gibbs","mu_3",10,9.87866605440859,9.75275207117583,10.0014068797979,1,53.914
254,1000,"Gibbs","mu_4",20,20.0413258007435,19.9101896072955,20.1714299560099,1,53.914
254,1000,"VI","mu_1",0,0.0300542852693621,-0.0992215318433456,0.15933010238207,1,0.0749999999999957
254,1000,"VI","mu_2",5,4.90970769524011,4.79240847867622,5.02700691180399,1,0.0749999999999957
254,1000,"VI","mu_3",10,9.88011201325097,9.76059944627003,9.99962458023191,0,0.0749999999999957
254,1000,"VI","mu_4",20,20.0408947319932,19.9093511072459,20.1724383567405,1,0.0749999999999957
255,1000,"Gibbs","mu_1",0,-0.0286747109454079,-0.160439293566345,0.104551368290389,1,53.336
255,1000,"Gibbs","mu_2",5,5.05203774962378,4.92344409240678,5.17755670334364,1,53.336
255,1000,"Gibbs","mu_3",10,10.0434129136508,9.92110641227618,10.1628540833882,1,53.336
255,1000,"Gibbs","mu_4",20,19.9587943557712,19.8331256082459,20.0854256988004,1,53.336
255,1000,"VI","mu_1",0,-1.12155064067536e-16,-19.6,19.6,1,0.230000000000004
255,1000,"VI","mu_2",5,1.64361125540504,1.54328013711469,1.7439423736954,0,0.230000000000004
255,1000,"VI","mu_3",10,8.79814802077223,8.6976538923799,8.89864214916455,0,0.230000000000004
255,1000,"VI","mu_4",20,19.9588091821054,19.8317639213131,20.0858544428977,1,0.230000000000004
256,1000,"Gibbs","mu_1",0,0.0454727887185229,-0.0802740919431773,0.172844166548838,1,53.406
256,1000,"Gibbs","mu_2",5,5.04485610163185,4.91581232823771,5.17567293098029,1,53.406
256,1000,"Gibbs","mu_3",10,10.0523021024522,9.91662506048364,10.1894995008492,1,53.406
256,1000,"Gibbs","mu_4",20,19.9997456943572,19.8782650103903,20.1228101329198,1,53.406
256,1000,"VI","mu_1",0,-4.36153904800651e-08,-19.5999999011492,19.5999998139185,1,0.0650000000000048
256,1000,"VI","mu_2",5,-4.36153904800651e-08,-19.5999999011492,19.5999998139185,1,0.0650000000000048
256,1000,"VI","mu_3",10,4.87151678162576,4.79961040922951,4.94342315402201,0,0.0650000000000048
256,1000,"VI","mu_4",20,19.9459154554253,19.8236634220897,20.0681674887609,1,0.0650000000000048
257,1000,"Gibbs","mu_1",0,-0.0219644606133306,-0.148511648937788,0.104112477743623,1,51.222
257,1000,"Gibbs","mu_2",5,5.02532982172362,4.88875745712402,5.16137315386556,1,51.222
257,1000,"Gibbs","mu_3",10,10.0063236261071,9.88509074378375,10.1282638392741,1,51.222
257,1000,"Gibbs","mu_4",20,19.9953346711443,19.8697151187446,20.123884017068,1,51.222
257,1000,"VI","mu_1",0,-1.78458212896791e-08,-19.5999999368307,19.5999999011391,1,0.0959999999999965
257,1000,"VI","mu_2",5,-1.78458212896791e-08,-19.5999999368307,19.5999999011391,1,0.0959999999999965
257,1000,"VI","mu_3",10,5.19188019281123,5.12055357070924,5.26320681491323,0,0.0959999999999965
257,1000,"VI","mu_4",20,19.9684121417208,19.8431699484738,20.0936543349679,1,0.0959999999999965
258,1000,"Gibbs","mu_1",0,0.0814201376117793,-0.0452044239440099,0.210567585913674,1,52.985
258,1000,"Gibbs","mu_2",5,5.01017800310011,4.87864003382218,5.14055062734308,1,52.985
258,1000,"Gibbs","mu_3",10,9.92022566510564,9.79446910891978,10.0451051890889,1,52.985
258,1000,"Gibbs","mu_4",20,19.9903629552681,19.865310979985,20.1181601574263,1,52.985
258,1000,"VI","mu_1",0,-8.59204502703364e-09,-19.5999999715959,19.5999999544118,1,0.0960000000000036
258,1000,"VI","mu_2",5,-8.59204502703364e-09,-19.5999999715959,19.5999999544118,1,0.0960000000000036
258,1000,"VI","mu_3",10,5.03257566479499,4.96174859004212,5.10340273954786,0,0.0960000000000036
258,1000,"VI","mu_4",20,19.9831677455063,19.8550996085707,20.1112358824418,1,0.0960000000000036
259,1000,"Gibbs","mu_1",0,1.88108209413267,1.72039094633625,2.02895982736913,0,52.974
259,1000,"Gibbs","mu_2",5,9.2804941155492,9.0640388049658,9.48060488060634,0,52.974
259,1000,"Gibbs","mu_3",10,19.8838735561941,19.6574715628007,20.0627928061004,0,52.974
259,1000,"Gibbs","mu_4",20,20.1071652448009,19.9259195565561,20.3348029066644,1,52.974
259,1000,"VI","mu_1",0,-1.0957052521164e-15,-19.6,19.6,1,0.136000000000003
259,1000,"VI","mu_2",5,1.88897668794705,1.79555612157413,1.98239725431998,0,0.136000000000003
259,1000,"VI","mu_3",10,9.29054032172855,9.17883051758419,9.40225012587291,0,0.136000000000003
259,1000,"VI","mu_4",20,19.9964488006749,19.8729828558554,20.1199147454945,1,0.136000000000003
26,1000,"Gibbs","mu_1",0,-0.097731168903594,-0.221468874297152,0.0236429401351206,1,53.147
26,1000,"Gibbs","mu_2",5,4.97414826241321,4.84005083463726,5.11308420853625,1,53.147
26,1000,"Gibbs","mu_3",10,9.8867227659683,9.74868920282067,10.0271865028038,1,53.147
26,1000,"Gibbs","mu_4",20,19.9666559486792,19.8476654035332,20.0884273317375,1,53.147
26,1000,"VI","mu_1",0,-1.95445654797688e-10,-19.599999999284,19.5999999988931,1,0.100999999999999
26,1000,"VI","mu_2",5,-1.95445654797688e-10,-19.599999999284,19.5999999988931,1,0.100999999999999
26,1000,"VI","mu_3",10,4.519975856439,4.44745826708305,4.59249344579495,0,0.100999999999999
26,1000,"VI","mu_4",20,19.8940621504383,19.7746722400654,20.0134520608113,1,0.100999999999999
260,1000,"Gibbs","mu_1",0,0.0427220057488012,-0.094959312151304,0.182384238239257,1,52.911
260,1000,"Gibbs","mu_2",5,4.96945987562156,4.8352708665914,5.10395845251198,1,52.911
260,1000,"Gibbs","mu_3",10,9.97611156116083,9.8530627331934,10.1006574496611,1,52.911
260,1000,"Gibbs","mu_4",20,20.0208912872404,19.9012040264681,20.1404073672691,1,52.911
260,1000,"VI","mu_1",0,0.0430049564710368,-0.0880655414154554,0.174075454357529,1,0.0760000000000005
260,1000,"VI","mu_2",5,4.96956242545321,4.84542732406198,5.09369752684443,1,0.0760000000000005
260,1000,"VI","mu_3",10,9.97721397863655,9.85615109278582,10.0982768644873,1,0.0760000000000005
260,1000,"VI","mu_4",20,20.0206230985245,19.9002235316825,20.1410226653665,1,0.0760000000000005
261,1000,"Gibbs","mu_1",0,-0.030334756209815,-0.161233042299062,0.0957411208151072,1,53.038
261,1000,"Gibbs","mu_2",5,5.03267381317119,4.89604521602772,5.169821252625,1,53.038
261,1000,"Gibbs","mu_3",10,10.0541405127323,9.92721040778538,10.1788473385554,1,53.038
261,1000,"Gibbs","mu_4",20,20.1341516500174,20.0125339830522,20.257298907313,0,53.038
261,1000,"VI","mu_1",0,-0.0308977090450839,-0.15445241776708,0.0926569996769117,1,0.0810000000000031
261,1000,"VI","mu_2",5,5.03179922975401,4.90372931199971,5.15986914750831,1,0.0810000000000031
261,1000,"VI","mu_3",10,10.0543190083833,9.93280357946502,10.1758344373015,1,0.0810000000000031
261,1000,"VI","mu_4",20,20.1342072974851,20.0112283805336,20.2571862144366,0,0.0810000000000031
262,1000,"Gibbs","mu_1",0,-0.0212494973390408,-0.157028476192884,0.117144321497834,1,53.112
262,1000,"Gibbs","mu_2",5,4.87407494779827,4.74560577087718,5.00184052978989,1,53.112
262,1000,"Gibbs","mu_3",10,9.98162471769582,9.85594527772198,10.1068268267015,1,53.112
262,1000,"Gibbs","mu_4",20,20.0007122953871,19.8772812013742,20.1247761910073,1,53.112
262,1000,"VI","mu_1",0,-4.61358491483693e-07,-19.5999989499794,19.5999980272624,1,0.0739999999999981
262,1000,"VI","mu_2",5,-4.61358491483693e-07,-19.5999989499794,19.5999980272624,1,0.0739999999999981
262,1000,"VI","mu_3",10,5.21184652120127,5.13982326295917,5.28386977944338,0,0.0739999999999981
262,1000,"VI","mu_4",20,19.9364411422314,19.8147581317693,20.0581241526935,1,0.0739999999999981
263,1000,"Gibbs","mu_1",0,-0.0641518784355044,-0.186522902890764,0.0588619180053472,1,53.01
263,1000,"Gibbs","mu_2",5,5.07878377385392,4.95102457700292,5.21067312807965,1,53.01
263,1000,"Gibbs","mu_3",10,10.0750995424179,9.94136856882407,10.2110079120389,1,53.01
263,1000,"Gibbs","mu_4",20,19.9507494114727,19.8266403803049,20.0766163418604,1,53.01
263,1000,"VI","mu_1",0,-2.89777150719784e-08,-19.5999999390206,19.5999998810652,1,0.097999999999999
263,1000,"VI","mu_2",5,-2.89777150719784e-08,-19.5999999390206,19.5999998810652,1,0.097999999999999
263,1000,"VI","mu_3",10,4.73270229318704,4.66141087617348,4.8039937102006,0,0.097999999999999
263,1000,"VI","mu_4",20,19.8860428099639,19.7606094476753,20.0114761722525,1,0.097999999999999
264,1000,"Gibbs","mu_1",0,-0.0560234223250363,-0.181583044562589,0.0728642090253608,1,52.87
264,1000,"Gibbs","mu_2",5,5.04497193970081,4.90604882406302,5.17857115928803,1,52.87
264,1000,"Gibbs","mu_3",10,10.0538541603158,9.92393557371333,10.1844830601656,1,52.87
264,1000,"Gibbs","mu_4",20,20.1513879252475,20.0282289111032,20.2726799491115,0,52.87
264,1000,"VI","mu_1",0,-8.85347469589023e-18,-19.6,19.6,1,0.169999999999995
264,1000,"VI","mu_2",5,0.793730988864671,0.685684430237539,0.901777547491803,0,0.169999999999995
264,1000,"VI","mu_3",10,8.16249796665635,8.06581209522612,8.25918383808658,0,0.169999999999995
264,1000,"VI","mu_4",20,20.1518258510218,20.0302744346633,20.2733772673804,0,0.169999999999995
265,1000,"Gibbs","mu_1",0,-0.184215218747369,-0.314083800498896,-0.0534438639779262,0,53.165
265,1000,"Gibbs","mu_2",5,4.94807273158188,4.81701420763647,5.08469873890078,1,53.165
265,1000,"Gibbs","mu_3",10,9.99841698665866,9.870690936227,10.1270342186142,1,53.165
265,1000,"Gibbs","mu_4",20,19.9927725048566,19.8626938611747,20.1229521482112,1,53.165
265,1000,"VI","mu_1",0,-8.7824931459368e-17,-19.6,19.6,1,0.247999999999998
265,1000,"VI","mu_2",5,1.33997349745391,1.24040003692933,1.43954695797849,0,0.247999999999998
265,1000,"VI","mu_3",10,8.69783970387765,8.59723579251254,8.79844361524275,0,0.247999999999998
265,1000,"VI","mu_4",20,19.991593547024,19.8631924330956,20.1199946609525,1,0.247999999999998
266,1000,"Gibbs","mu_1",0,0.0234677966573781,-0.106036347543833,0.157170381455727,1,53.091
266,1000,"Gibbs","mu_2",5,4.87772512436666,4.74505045687497,5.00869905679496,1,53.091
266,1000,"Gibbs","mu_3",10,10.0184315277995,9.88913254067049,10.1469173368915,1,53.091
266,1000,"Gibbs","mu_4",20,19.9236500915883,19.8042466862016,20.0426068259302,1,53.091
266,1000,"VI","mu_1",0,0.0232759032347624,-0.102037260867744,0.148589067337269,1,0.0670000000000002
266,1000,"VI","mu_2",5,4.87788618694634,4.75242964175591,5.00334273213678,1,0.0670000000000002
266,1000,"VI","mu_3",10,10.0189175471435,9.89300685014735,10.1448282441396,1,0.0670000000000002
266,1000,"VI","mu_4",20,19.9233387018992,19.8038376139532,20.0428397898451,1,0.0670000000000002
267,1000,"Gibbs","mu_1",0,0.0126772429094595,-0.120020745082396,0.142987954480856,1,52.826
267,1000,"Gibbs","mu_2",5,5.01080520548501,4.87067329003527,5.14897707615939,1,52.826
267,1000,"Gibbs","mu_3",10,9.97305472746874,9.84811521958853,10.0934692497589,1,52.826
267,1000,"Gibbs","mu_4",20,19.9863720256715,19.8640770577776,20.1070393874019,1,52.826
267,1000,"VI","mu_1",0,-1.47537931865774e-07,-19.599999589636,19.5999992945601,1,0.0900000000000034
267,1000,"VI","mu_2",5,-1.47537931865774e-07,-19.599999589636,19.5999992945601,1,0.0900000000000034
267,1000,"VI","mu_3",10,5.23080618043897,5.15855173563966,5.30306062523828,0,0.0900000000000034
267,1000,"VI","mu_4",20,19.9810865127905,19.8604981036565,20.1016749219244,1,0.0900000000000034
268,1000,"Gibbs","mu_1",0,0.0412870536133242,-0.0829142484229395,0.164387699794539,1,52.763
268,1000,"Gibbs","mu_2",5,4.95993048788842,4.82689044443163,5.09365578704776,1,52.763
268,1000,"Gibbs","mu_3",10,9.9715899861749,9.84247216015556,10.1041165371181,1,52.763
268,1000,"Gibbs","mu_4",20,20.0878452952592,19.9644012084788,20.2126522071885,1,52.763
268,1000,"VI","mu_1",0,-1.79906149062482e-17,-19.6,19.6,1,0.189999999999998
268,1000,"VI","mu_2",5,1.2102980570319,1.1087981510603,1.31179796300349,0,0.189999999999998
268,1000,"VI","mu_3",10,8.35886087093734,8.25833217234571,8.45938956952897,0,0.189999999999998
268,1000,"VI","mu_4",20,20.0873481859048,19.9626388968157,20.212057474994,1,0.189999999999998
269,1000,"Gibbs","mu_1",0,-0.00255864050934541,-0.134409981391202,0.126700392779507,1,53.136
269,1000,"Gibbs","mu_2",5,4.98252877705035,4.85167323072903,5.116561779724,1,53.136
269,1000,"Gibbs","mu_3",10,10.0165227356558,9.89779351871637,10.1356516474128,1,53.136
269,1000,"Gibbs","mu_4",20,19.976093755538,19.8514207946858,20.1000399413449,1,53.136
269,1000,"VI","mu_1",0,-0.00339572947458905,-0.130747827412294,0.123956368463116,1,0.0760000000000005
269,1000,"VI","mu_2",5,4.98168695938626,4.85613054797479,5.10724337079772,1,0.0760000000000005
269,1000,"VI","mu_3",10,10.0162682512713,9.89731146373131,10.1352250388113,1,0.0760000000000005
269,1000,"VI","mu_4",20,19.9761565142178,19.8516988989583,20.1006141294773,1,0.0760000000000005
27,1000,"Gibbs","mu_1",0,-0.0289674711651052,-0.155262944175324,0.100921053132464,1,53.069
27,1000,"Gibbs","mu_2",5,4.96991606812594,4.8346414116459,5.10502101577973,1,53.069
27,1000,"Gibbs","mu_3",10,10.0154055424799,9.88476884332959,10.1447231987121,1,53.069
27,1000,"Gibbs","mu_4",20,20.0619652559414,19.9411061245948,20.1823603032294,1,53.069
27,1000,"VI","mu_1",0,-8.31119054591695e-10,-19.5999999966968,19.5999999950346,1,0.0829999999999984
27,1000,"VI","mu_2",5,-8.31119054591695e-10,-19.5999999966968,19.5999999950346,1,0.0829999999999984
27,1000,"VI","mu_3",10,4.84235382374395,4.76992270592936,4.91478494155854,0,0.0829999999999984
27,1000,"VI","mu_4",20,19.9879147558482,19.8681363921098,20.1076931195867,1,0.0829999999999984
270,1000,"Gibbs","mu_1",0,-0.0260893220895745,-0.151723347120976,0.0983055481514171,1,52.858
270,1000,"Gibbs","mu_2",5,4.96355454837985,4.83192885991209,5.09796523124749,1,52.858
270,1000,"Gibbs","mu_3",10,10.0019448397883,9.87233887976366,10.1310907580551,1,52.858
270,1000,"Gibbs","mu_4",20,20.0537276323407,19.9283359904992,20.1812585607783,1,52.858
270,1000,"VI","mu_1",0,0.553208964742201,0.441617246361741,0.66480068312266,0,0.139000000000003
270,1000,"VI","mu_2",5,7.83760835494057,7.70643568900017,7.96878102088096,0,0.139000000000003
270,1000,"VI","mu_3",10,7.83760835494057,7.70643568900017,7.96878102088096,0,0.139000000000003
270,1000,"VI","mu_4",20,20.0517215773138,19.9265043260026,20.1769388286249,1,0.139000000000003
271,1000,"Gibbs","mu_1",0,-0.0546923591455139,-0.185583829325584,0.0768338404922872,1,53.166
271,1000,"Gibbs","mu_2",5,4.97005495661585,4.83254476260142,5.0994477645703,1,53.166
271,1000,"Gibbs","mu_3",10,10.0277617939678,9.90253125412533,10.1497941716715,1,53.166
271,1000,"Gibbs","mu_4",20,20.0492423247244,19.9193715596029,20.1760419362345,1,53.166
271,1000,"VI","mu_1",0,-3.99854161609782e-16,-19.6,19.6,1,0.274000000000001
271,1000,"VI","mu_2",5,1.86277782805651,1.76803505310032,1.95752060301269,0,0.274000000000001
271,1000,"VI","mu_3",10,9.20975921393124,9.10299809790062,9.31652032996185,0,0.274000000000001
271,1000,"VI","mu_4",20,20.0495471108219,19.9216935287807,20.1774006928632,1,0.274000000000001
272,1000,"Gibbs","mu_1",0,-0.0243554726092481,-0.155602913690058,0.105386905336214,1,52.802
272,1000,"Gibbs","mu_2",5,5.02878315950789,4.89684222216358,5.1685386166151,1,52.802
272,1000,"Gibbs","mu_3",10,9.97992121980805,9.8499073985058,10.113016110815,1,52.802
272,1000,"Gibbs","mu_4",20,20.0105624691873,19.8927156218074,20.1293221101054,1,52.802
272,1000,"VI","mu_1",0,-0.0229216332649617,-0.148265182915355,0.102421916385432,1,0.0919999999999987
272,1000,"VI","mu_2",5,5.02918117441064,4.90417300485295,5.15418934396834,1,0.0919999999999987
